transcript_id	SNF2KO_01	SNF2KO_02	SNF2KO_03	SNF2KO_04	SNF2KO_05	SNF2KO_06	SNF2KO_07	SNF2KO_08	SNF2KO_09	SNF2KO_10	SNF2KO_11	SNF2KO_12	WT_01	WT_02	WT_03	WT_04	WT_05	WT_06	WT_07	WT_08	WT_09	WT_10	WT_11	WT_12
TRINITY_DN9200_c0_g1_i1	35.9600183618331	48.1827210813288	56.701286663765	54.142620624236	44.1218962378266	50.4207983423807	41.2381070233603	62.9019606661076	67.1768727458112	59.0020692343252	44.4120543131506	44.7002853190182	40.5828542168217	80.4749262114232	49.4739226477749	62.8416686504312	45.3836894376752	52.6352941144111	79.7187676795817	41.3340496605723	43.9105700618492	53.3909614809918	34.3574124466693	48.1766911562227
TRINITY_DN8811_c0_g1_i1	5.0176769807209	2.89096326487973	5.31574562472796	5.90646770446211	2.59540566104862	5.30745245709271	3.43650891861336	3.64649047339754	2.65171866101886	2.80962234449168	2.71910536611126	3.43848348607832	3.29050169325581	4.1269192928935	5.49710251641943	2.94570321798896	0.926197743626025	4.87363834392696	2.0706173423268	5.58568238656383	5.01835086421133	4.44924679008265	6.36248378642025	1.04731937296136
TRINITY_DN8850_c0_g1_i1	1.67255899357363	0	2.65787281236398	2.95323385223105	2.59540566104862	3.53830163806181	4.2956361482667	3.64649047339754	0	1.87308156299445	1.81273691074084	1.71924174303916	1.09683389775194	1.03172982322337	2.19884100656777	0.981901072662988	3.7047909745041	3.89891067514157	2.0706173423268	1.11713647731277	2.50917543210567	0	2.5449935145681	2.09463874592272
TRINITY_DN752_c0_g1_i1	304.405736830402	403.771202661535	396.023049042233	298.276619075336	289.820298817096	376.829124453582	321.313583890349	394.732593745284	430.462329305395	523.526296856949	425.086805568728	336.971381635675	541.835945489457	651.021518453949	643.160994421074	414.362252663781	301.014266678458	515.630936787472	626.361746053856	669.164749910347	950.977488768048	491.641770304133	810.580434389939	470.246398459652
TRINITY_DN2760_c0_g1_i1	0.836279496786817	0	1.77191520824265	3.93764513630807	0.865135220349541	0.884575409515451	0.85912722965334	0.911622618349386	0	0.936540781497226	0	1.71924174303916	3.29050169325581	2.06345964644675	2.19884100656777	1.96380214532598	1.85239548725205	1.94945533757078	2.0706173423268	1.11713647731277	2.50917543210567	2.22462339504133	5.0899870291362	1.04731937296136
TRINITY_DN8883_c0_g1_i1	5.0176769807209	11.5638530595189	10.6314912494559	12.7973466930012	2.59540566104862	5.30745245709271	6.87301783722672	6.3813583284457	3.53562488135848	1.87308156299445	7.25094764296337	11.1750713297545	7.67783728426357	5.15864911611687	5.49710251641943	9.81901072662988	12.0405706671383	10.7220043566393	6.21185202698039	7.81995534118936	3.7637631481585	7.78618188264464	6.36248378642025	9.42587435665226
TRINITY_DN1172_c0_g1_i1	21.7432669164573	24.0913605406644	22.1489401030332	19.6882256815404	32.010003152933	26.5372622854635	31.7877074971736	31.9067916422285	23.8654679491698	28.0962234449168	25.3783167503718	42.1214227044594	23.0335118527907	21.6663262876909	14.2924665426905	21.6018235985857	25.0073390779027	18.5198257069224	22.7767907655948	21.2255930689426	15.055052592634	22.2462339504133	16.5424578446926	18.8517487133045
TRINITY_DN8863_c0_g1_i1	40.1414158457672	32.7642503353036	29.2366009360038	37.4076287949267	32.8751383732826	37.152167199649	38.6607253344003	59.2554701927101	37.1240612542641	26.2231418819223	34.442001304076	38.6829392183811	32.9050169325581	37.1422736360415	24.1872510722455	29.4570321798896	37.974107488667	28.2671023947764	34.1651861483921	29.0455484101319	25.0917543210567	37.8185977157025	33.0849156893853	31.4195811888409
TRINITY_DN7541_c0_g1_i1	1.67255899357363	0	0.885957604121327	4.92205642038509	1.73027044069908	0	0	0	0.883906220339621	1.87308156299445	0	3.43848348607832	0	1.03172982322337	0	0	0.926197743626025	0	3.10592601349019	2.23427295462553	0	1.11231169752066	0	0
TRINITY_DN8891_c0_g1_i1	2.50883849036045	1.92730884325315	4.42978802060664	2.95323385223105	5.19081132209725	1.7691508190309	1.71825445930668	7.29298094679509	1.76781244067924	0	4.53184227685211	2.57886261455874	0	6.19037893934025	5.49710251641943	2.94570321798896	3.7047909745041	2.92418300635617	2.0706173423268	1.11713647731277	3.7637631481585	1.11231169752066	5.0899870291362	2.09463874592272
TRINITY_DN9321_c0_g1_i1	1.67255899357363	0	0	0.984411284077018	0.865135220349541	0	0	0	0	0	1.81273691074084	0	2.19366779550388	0	0	0	3.7047909745041	0	1.0353086711634	0	2.50917543210567	0	3.81749027185215	1.04731937296136
TRINITY_DN1382_c0_g1_i1	3.34511798714727	2.89096326487973	3.54383041648531	1.96882256815404	3.46054088139816	2.65372622854635	5.15476337792004	0.911622618349386	1.76781244067924	1.87308156299445	3.62547382148169	3.43848348607832	2.19366779550388	2.06345964644675	7.6959435229872	5.89140643597793	7.4095819490082	3.89891067514157	4.14123468465359	1.11713647731277	2.50917543210567	2.22462339504133	3.81749027185215	2.09463874592272
TRINITY_DN6456_c0_g1_i1	63.5572417557981	63.601191827354	67.3327779132209	69.8932011694683	68.3456824076137	63.6894294851125	66.1527966833072	63.813583284457	63.6412478644527	69.3040178307947	65.2585287866704	70.4889114646056	92.1340474111628	89.7604946204336	76.959435229872	85.4253933216799	78.7268082082121	96.4980392097537	89.0365457200523	64.7939156841404	58.9656226544832	61.1771433636365	76.349805437043	89.0221467017158
TRINITY_DN8801_c0_g1_i1	10.0353539614418	10.6001986378923	10.6314912494559	8.85970155669316	8.65135220349541	10.6149049141854	9.45039952618674	13.6743392752408	5.30343732203772	5.61924468898336	13.5955268305563	15.4731756873524	2.19366779550388	3.09518946967012	2.19884100656777	1.96380214532598	4.63098871813013	0.974727668785391	7.24716069814379	8.93709181850213	5.01835086421133	3.33693509256199	6.36248378642025	5.23659686480681
TRINITY_DN8514_c0_g1_i1	30.1060618843254	21.2003972757847	22.1489401030332	18.7038143974633	23.3586509494376	25.6526868759481	18.9007990523735	13.6743392752408	16.7942181864528	9.36540781497226	15.4082637412972	24.9290052740678	15.3556745685271	19.6028666412441	17.5907280525422	24.5475268165747	12.9667684107644	26.3176470572056	22.7767907655948	14.522774205066	15.055052592634	16.6846754628099	20.3599481165448	18.8517487133045
TRINITY_DN5260_c0_g1_i1	28.4335028907518	24.0913605406644	23.0348977071545	27.5635159541565	23.3586509494376	17.691508190309	25.7738168896002	17.3208297486383	31.8206239322263	20.603897192939	13.5955268305563	23.2097635310287	25.2271796482946	22.6980561109142	17.5907280525422	23.5656257439117	25.0073390779027	17.545098038137	22.7767907655948	21.2255930689426	11.2912894444755	32.2570392280992	17.8149546019767	15.7097905944204
TRINITY_DN8578_c0_g1_i1	5.85395647750772	3.8546176865063	7.97361843709195	5.90646770446211	7.78621698314587	6.19202786660816	6.87301783722672	3.64649047339754	8.83906220339621	4.68270390748613	10.8764214644451	10.315450458235	6.58100338651163	15.4759473483506	8.79536402627109	10.8009117992929	10.1881751798863	9.74727668785391	15.529630067451	7.81995534118936	10.0367017284227	13.347740370248	7.6349805437043	6.28391623776817
TRINITY_DN1587_c0_g1_i1	3.34511798714727	1.92730884325315	2.65787281236398	1.96882256815404	1.73027044069908	0.884575409515451	2.57738168896002	0.911622618349386	1.76781244067924	0.936540781497226	5.43821073222253	2.57886261455874	8.77467118201551	0	3.29826150985166	0	4.63098871813013	7.79782135028313	3.10592601349019	5.58568238656383	2.50917543210567	2.22462339504133	6.36248378642025	6.28391623776817
TRINITY_DN7549_c0_g1_i1	3.34511798714727	4.81827210813288	1.77191520824265	1.96882256815404	2.59540566104862	2.65372622854635	1.71825445930668	3.64649047339754	3.53562488135848	4.68270390748613	0.906368455370421	5.15772522911748	3.29050169325581	2.06345964644675	2.19884100656777	1.96380214532598	2.77859323087808	2.92418300635617	3.10592601349019	4.46854590925106	1.25458771605283	3.33693509256199	3.81749027185215	4.18927749184545
TRINITY_DN1905_c0_g1_i1	95.3358626336972	99.2564054275373	77.0783115585555	89.5814268510086	79.5924402721578	105.264473732339	115.982176003201	88.4273939798904	104.300934000075	94.5906189312198	99.7005300907464	79.944741051321	119.554894854961	85.6335753275401	94.5501632824142	106.045315847603	100.955554055237	73.1045751589043	114.919262499137	117.29933011784	134.240885617653	78.9741305239671	162.879584932358	114.157811652789
TRINITY_DN8821_c0_g1_i1	2.50883849036045	0	0.885957604121327	0	0	0	0.85912722965334	0	1.76781244067924	0.936540781497226	0	1.71924174303916	1.09683389775194	3.09518946967012	3.29826150985166	0	2.77859323087808	4.87363834392696	4.14123468465359	1.11713647731277	3.7637631481585	2.22462339504133	0	2.09463874592272
TRINITY_DN883_c0_g1_i1	2.50883849036045	3.8546176865063	1.77191520824265	0.984411284077018	0	1.7691508190309	0.85912722965334	2.73486785504816	2.65171866101886	3.7461631259889	1.81273691074084	3.43848348607832	1.09683389775194	3.09518946967012	2.19884100656777	2.94570321798896	2.77859323087808	4.87363834392696	1.0353086711634	1.11713647731277	3.7637631481585	3.33693509256199	0	1.04731937296136
TRINITY_DN7580_c0_g1_i1	2.50883849036045	2.89096326487973	4.42978802060664	1.96882256815404	1.73027044069908	3.53830163806181	4.2956361482667	3.64649047339754	0.883906220339621	2.80962234449168	0.906368455370421	0.85962087151958	1.09683389775194	3.09518946967012	5.49710251641943	6.87330750864091	2.77859323087808	3.89891067514157	4.14123468465359	3.3514094319383	5.01835086421133	2.22462339504133	1.27249675728405	3.14195811888409
TRINITY_DN120_c0_g1_i1	81.9553906851081	78.0560081517527	93.0255484327394	80.7217252943155	86.5135220349541	99.957021275246	100.517885869441	88.4273939798904	99.8814028983771	94.5906189312198	80.6667925279675	91.9794332525951	84.4562101268992	58.8085999237323	75.8600147265882	69.7149761590721	96.3245653371066	81.8771241779729	73.5069156526013	74.8481439799553	63.9839735186945	70.0756369438018	80.1672957088951	99.4953404313294
TRINITY_DN4094_c0_g1_i1	7.52651547108136	11.5638530595189	6.20170322884929	7.87529027261614	12.1118930848936	10.6149049141854	11.1686539854934	16.4092071302889	7.95515598305659	14.9846525039556	10.8764214644451	6.01734610063706	15.3556745685271	9.28556840901037	6.59652301970332	12.7647139446188	12.9667684107644	9.74727668785391	8.28246936930719	7.81995534118936	5.01835086421133	11.1231169752066	6.36248378642025	5.23659686480681
TRINITY_DN8862_c0_g1_i1	9.19907446465499	8.67288979463918	7.97361843709195	5.90646770446211	5.19081132209725	3.53830163806181	8.5912722965334	8.20460356514447	2.65171866101886	9.36540781497226	7.25094764296337	9.45582958671538	3.29050169325581	11.3490280554571	2.19884100656777	7.8552085813039	7.4095819490082	12.6714596942101	6.21185202698039	6.7028188638766	6.27293858026417	2.22462339504133	5.0899870291362	5.23659686480681
TRINITY_DN539_c0_g1_i1	17.5618694325232	14.4548163243986	14.1753216659412	12.7973466930012	19.8981100680394	14.1532065522472	13.7460356744534	10.0278488018432	12.3746870847547	15.9211932854528	11.7827899198155	23.2097635310287	16.4525084662791	8.25383858578699	20.8889895623938	14.7285160899448	21.3025481033986	22.418736382064	15.529630067451	11.1713647731277	13.8004648765812	15.5723637652893	20.3599481165448	26.1829843240341
TRINITY_DN1401_c0_g1_i1	0	0.963654421626576	0	0.984411284077018	1.73027044069908	0	0	1.82324523669877	0	1.87308156299445	0.906368455370421	1.71924174303916	0	2.06345964644675	1.09942050328389	0.981901072662988	0.926197743626025	2.92418300635617	0	0	0	1.11231169752066	0	3.14195811888409
TRINITY_DN8888_c0_g1_i1	7.52651547108136	5.78192652975946	4.42978802060664	4.92205642038509	8.65135220349541	7.07660327612361	5.15476337792004	4.55811309174693	7.07124976271697	4.68270390748613	4.53184227685211	6.01734610063706	5.48416948875969	6.19037893934025	6.59652301970332	12.7647139446188	4.63098871813013	1.94945533757078	10.353086711634	3.3514094319383	5.01835086421133	8.8984935801653	7.6349805437043	4.18927749184545
TRINITY_DN1572_c0_g1_i1	20.0707079228836	19.2730884325315	23.9208553112758	25.5946933860025	25.9540566104862	25.6526868759481	23.1964352006402	30.9951690238791	19.4459368474717	17.7942748484473	27.1910536611126	24.9290052740678	16.4525084662791	17.5394069947974	25.2866715755294	19.6380214532598	17.5977571288945	18.5198257069224	24.8474081079216	18.991320114317	15.055052592634	24.4708573454546	12.7249675728405	26.1829843240341
TRINITY_DN5130_c0_g1_i1	17.5618694325232	21.2003972757847	23.9208553112758	18.7038143974633	26.8191918308358	24.7681114664326	21.4781807413335	13.6743392752408	13.2585933050943	37.461631259889	23.565579839631	25.7886261455874	14.2588406707752	21.6663262876909	16.4913075492583	13.7466150172818	20.3763503597726	22.418736382064	19.6708647521046	13.4056377277532	23.8371666050038	15.5723637652893	29.2674254175331	18.8517487133045
TRINITY_DN7538_c0_g1_i1	14.2167514453759	28.9096326487973	18.6051096865479	6.89087898853912	11.246757864544	45.113345885288	17.1825445930668	13.6743392752408	10.6068746440754	24.3500603189279	16.3146321966676	31.8059722462245	92.1340474111628	21.6663262876909	56.0704456674782	33.3846364705416	89.8411811317244	29.2418300635617	18.6355560809412	98.3080100035234	36.3830437655322	73.4125720363637	69.9873216506227	90.0694660746772
TRINITY_DN9231_c0_g1_i1	5.85395647750772	3.8546176865063	3.54383041648531	2.95323385223105	4.32567610174771	2.65372622854635	6.01389060757338	4.55811309174693	3.53562488135848	2.80962234449168	4.53184227685211	5.15772522911748	3.29050169325581	7.22210876256362	5.49710251641943	0.981901072662988	5.55718646175615	2.92418300635617	6.21185202698039	2.23427295462553	3.7637631481585	2.22462339504133	6.36248378642025	5.23659686480681
TRINITY_DN7038_c0_g1_i1	3.34511798714727	3.8546176865063	2.65787281236398	5.90646770446211	3.46054088139816	3.53830163806181	4.2956361482667	1.82324523669877	1.76781244067924	1.87308156299445	3.62547382148169	3.43848348607832	3.29050169325581	1.03172982322337	2.19884100656777	0	0.926197743626025	0.974727668785391	6.21185202698039	0	1.25458771605283	1.11231169752066	2.5449935145681	1.04731937296136
TRINITY_DN8872_c0_g1_i1	12.5441924518023	7.70923537301261	6.20170322884929	7.87529027261614	10.3816226441945	16.8069327807936	6.87301783722672	14.5859618935902	9.72296842373583	15.9211932854528	9.97005300907464	11.1750713297545	8.77467118201551	7.22210876256362	4.39768201313554	7.8552085813039	2.77859323087808	9.74727668785391	9.31777804047058	5.58568238656383	5.01835086421133	13.347740370248	11.4524708155564	10.4731937296136
TRINITY_DN6506_c0_g1_i1	83.6279496786817	81.910625838259	93.9115060368607	80.7217252943155	73.536493729711	96.4187196371842	93.6448680322141	82.9576582697941	89.2745282543017	98.3367820572087	88.8241086263013	96.277537610193	71.294203353876	69.1258981559661	87.9536402627109	79.533986885702	75.022017233708	82.8518518467583	81.7893850219085	78.1995534118936	72.7660875310644	71.1879486413224	80.1672957088951	84.8328692098703
TRINITY_DN8858_c0_g1_i1	10.8716334582286	2.89096326487973	4.42978802060664	13.7817579770782	4.32567610174771	3.53830163806181	6.01389060757338	3.64649047339754	2.65171866101886	4.68270390748613	3.62547382148169	3.43848348607832	6.58100338651163	7.22210876256362	6.59652301970332	7.8552085813039	8.33577969263423	10.7220043566393	9.31777804047058	12.2885012504404	5.01835086421133	3.33693509256199	15.2699610874086	8.3785549836909
TRINITY_DN8082_c0_g1_i1	18.39814892931	23.1277061190378	25.6927705195185	26.5791046700795	38.0659496953798	29.1909885140099	14.6051629041068	17.3208297486383	23.8654679491698	28.0962234449168	21.7528429288901	26.648247017107	27.4208474437985	56.7451402772856	36.2808766083682	39.2760429065195	37.047909745041	50.6858387768403	59.0125942563137	25.6941389781936	26.3463420371095	25.5831690429752	21.6324448738288	18.8517487133045
TRINITY_DN6858_c0_g1_i1	20.0707079228836	22.1640516974113	25.6927705195185	31.5011610904646	31.1448679325835	29.1909885140099	24.0555624302935	20.9673202220359	24.7493741695094	18.7308156299445	24.4719482950014	21.4905217879895	8.77467118201551	10.3172982322337	8.79536402627109	18.6561203805968	21.3025481033986	17.545098038137	20.706173423268	15.6399106823787	18.8188157407925	14.4600520677686	16.5424578446926	24.0883455781113
TRINITY_DN240_c0_g1_i1	84.4642291754686	79.0196625733792	85.0519299956474	79.7373140102384	72.6713585093614	100.841596684761	85.912722965334	78.3995451780472	93.6940593559998	72.1136401752864	84.2922663494492	72.2081532076447	66.9068677628682	51.5864911611687	71.4623327134526	77.570184740376	60.2028533356916	62.382570802265	52.8007422293333	52.5054144337	46.4197454939548	72.3002603388431	71.2598184079068	86.9275079557931
TRINITY_DN8809_c0_g1_i1	3.34511798714727	1.92730884325315	0.885957604121327	0	4.32567610174771	1.7691508190309	2.57738168896002	1.82324523669877	1.76781244067924	0	3.62547382148169	2.57886261455874	2.19366779550388	1.03172982322337	0	0	1.85239548725205	0	2.0706173423268	1.11713647731277	1.25458771605283	0	0	2.09463874592272
